	Date	User	Tweet
745	2021-10-06 14:44:40+00:00	CoinDesk	".@investvoyager revenue grows to $63 million-$67 million as of end-September from $2 million a year before, but down from the quarter ended June.

By @JamieCrawleyCD https://t.co/t32ftjBSjQ"
746	2021-10-06 14:36:03+00:00	CoinDesk	"NEXT: @MichaelKitces and @TR401 share insights about #bitcoin's opportunities and obstacles for financial advisors at #BitcoinForAdvisors. 

Register: https://t.co/YLNLZ8GmAp https://t.co/KkReidpVcc"
747	2021-10-06 14:12:06+00:00	CoinDesk	"Despite how much ""apes"" love volatility, derivatives and structured products haven’t seen much traction in DeFi. 

@StripsFinance is looking to change that following an $8.5 million token sale from @sequoia and @multicoincap.

@Blockanalia reports

https://t.co/muryLsO82D"
748	2021-10-06 14:03:05+00:00	CoinDesk	"Advisors have a duty to seek the best execution: Where you trade matters, as does the price at which you execute.

@AdviserCounsel explains the compliance issues that advisors need to face when advising on digital assets at #BitcoinForAdvisors.

Register: https://t.co/YLNLZ8XXrX https://t.co/KztARstQq8"
749	2021-10-06 13:42:02+00:00	CoinDesk	"COMING UP: What questions should you ask yourself and your clients as you determine if and how to incorporate bitcoin into your practice?

@edstromandrew, @stevesanduski and others discuss at #BitcoinForAdvisors.

Watch: https://t.co/YLNLZ8XXrX https://t.co/eulVMB60wy"
750	2021-10-06 13:35:36+00:00	CoinDesk	"Cross-border payments is a $4 trillion industry worldwide. Under the current financial system, it takes five days to move money. 

But in #bitcoin, it's 10 minutes and virtually free, @ricedelman says at #BitcoinForAdvisors.

Register: https://t.co/YLNLZ8XXrX https://t.co/pDWyGjfLWc"
751	2021-10-06 13:24:45+00:00	CoinDesk	"NOW: What's the No. 1 reason advisors like #bitcoin?

Low correlation with other asset classes, @ricedelman says at #BitcoinForAdvisors.

Register: https://t.co/YLNLZ8XXrX https://t.co/kEm1EJIwlk"
752	2021-10-06 13:14:51+00:00	CoinDesk	"Ukraine's president has rejected the country's cryptocurrency bill and sent it back to parliament for changes.

By @baidakova https://t.co/aPaye6S5tL"
753	2021-10-06 13:10:03+00:00	CoinDesk	"NEXT at #BitcoinForAdvisors: @AdviserCounsel gives an overview of what financial advisors can and cannot say when advising clients on #bitcoin. 

Register: https://t.co/YLNLZ8XXrX https://t.co/eD7dvzQAVg"
754	2021-10-06 13:08:36+00:00	CoinDesk	"Dubai-based crypto exchange @bitoasis has raised $30 million in a funding round to fuel its expansion in the region.

@Tanzeel_Akhtar https://t.co/P6KHK6G7sb"
755	2021-10-06 13:00:31+00:00	CoinDesk	"Billion-dollar toy brand L.O.L. Surprise! is building its own NFT marketplace.

By @elitanjourno

https://t.co/OWcUswq04a"
756	2021-10-06 13:00:29+00:00	CoinDesk	"LIVE: @GaryGensler tells Congress the @SECgov has no plans to ban crypto, @impact_theory announces NFT collection and CoinDesk kicks off #BitcoinForAdvisors.

@NateGeraci, @MorgenRochard and @TomBilyeu join ""First Mover"" on https://t.co/yHMYaDyzNy: https://t.co/roFvNrjg6o"
757	2021-10-06 12:48:49+00:00	CoinDesk	"Advisors will leave this event with a new vocabulary and a better understanding of the cryptocurrency landscape. 

Register today: https://t.co/YLNLZ8GmAp"
758	2021-10-06 12:48:48+00:00	CoinDesk	"""While many people in crypto are trading ... [financial] advisors and our clients are very long-term oriented,"" @BitwiseInvest CEO @HHorsley says.

https://t.co/0HtU7NQdMm https://t.co/E8lRZI1zxG"
759	2021-10-06 12:48:32+00:00	CoinDesk	"What are other ways crypto can fit in your clients' portfolios?

@IDFinancial writes: 
https://t.co/z7INbf3oLs"
760	2021-10-06 12:48:32+00:00	CoinDesk	"According to a @WSJ report, financial advisors are pitching #bitcoin to investors to offset portfolio losses.

Could this explain why institutional investors are getting into #bitcoin?

""The Hash"" panel hashes it out: https://t.co/GciyQqPOMs https://t.co/ILG1Rc9Dzw"
761	2021-10-06 12:47:44+00:00	CoinDesk	"Famous for his ""Nerd's Eye View"" blog, renowned advisor @MichaelKitces on one hand notes that advisors can’t risk falling behind and not learn about digital assets; on the other hand, the jury is still out.

He joins @TR401 for that discussion.

Register: https://t.co/YLNLZ8GmAp https://t.co/sqGb3YDS3t"
762	2021-10-06 12:47:44+00:00	CoinDesk	"According to leading financial educator @ricedelman, a #bitcoin ETF is inevitable.

In his opening keynote at #BitcoinForAdvisors, Edelman hopes to remove the mystery about blockchain and digital assets and help advisors to “get off zero.”

Register: https://t.co/YLNLZ8GmAp https://t.co/FnDfNQtzca"
763	2021-10-06 12:47:43+00:00	CoinDesk	"TODAY: Connect with over 300 investment advisors including @MichaelKitces, @ricedelman, @TR401 and others at #BitcoinForAdvisors.

Here's what's coming up in our day-long virtual event: 🧵👇
https://t.co/dfHScGL9TK https://t.co/BKUHeysZfl"
764	2021-10-06 12:39:02+00:00	CoinDesk	"COMING UP at #BitcoinForAdvisors: Keynote speaker and legendary financial advisor @ricedelman removes the mystery around #bitcoin, blockchain and digital assets.

Watch: https://t.co/YLNLZ8GmAp https://t.co/rIPsNpTlph"
765	2021-10-06 12:38:08+00:00	CoinDesk	".@joinrepublic – the financial services company, not the record label – has announced the launch of a new vertical that turns song royalties into ""Security NFTs.""

@lil_smush reports

https://t.co/XS3J7vlc9o"
766	2021-10-06 12:18:14+00:00	CoinDesk	"Algorithms are no longer the key to innovation in AI intelligence. 

It’s now the quality of the data used for AI training that matters. 

Sponsored by @EpikProtocol: https://t.co/yYpyZeiAQO https://t.co/zOVvfkg0wO"
767	2021-10-06 11:33:02+00:00	CoinDesk	"It's probably too early to properly assess how changes to the #Ethereum fee market and the addition of a burn mechanism have affected all aspects of the user experience, says @TedDeFi. 
https://t.co/njlZjgBhwL"
768	2021-10-06 10:59:04+00:00	CoinDesk	"The Biden administration has turned its gaze to stablecoins – and it aims to regulate them like banks.

@NLW covers why regulatory clarity, even if it excludes smaller stablecoin issuers, might be better than the “regulation by enforcement” strategy.

https://t.co/59nHmZlUJq https://t.co/kLDmFy3G8U"
769	2021-10-06 10:35:00+00:00	CoinDesk	".@AMCTheatres @CEOAdam has announced that the movie theater chain is accepting DOGE and other crypto as payment for gift cards.

By @JamieCrawleyCD https://t.co/54j4FzcA1A"
770	2021-10-06 10:00:26+00:00	CoinDesk	".@SorareHQ’s deal with Germany’s @Bundesliga_EN will bring video-based “NFT Moments” to the platform for the first time. 

By @elitanjourno

https://t.co/tg85SCaPo5"
771	2021-10-06 08:47:52+00:00	CoinDesk	"A futures-based bitcoin ETF, if approved, could bring more buying pressure for the CME futures, reports @godbole17

https://t.co/o14dNIE393"
772	2021-10-06 08:17:55+00:00	CoinDesk	"India has its second crypto unicorn after an @a16z, @coinbase Ventures-led funding round valued @CoinSwitchKuber at $1.9 billion.

By @JamieCrawleyCD https://t.co/sKwwhRUsJI"
773	2021-10-06 07:00:14+00:00	CoinDesk	"NEW: The @BIS_org has issued preliminary guidance for how stablecoin arrangements and the regulators that may oversee them could comply with international standards.

@iamsandali reports

https://t.co/OyacGTRm49"
774	2021-10-06 04:19:32+00:00	CoinDesk	"Global crypto exchange @Binance has registered three of its firms in Ireland as pressure against its operations in certain jurisdictions continues apace. 

@sebsinclair1989 reports.

https://t.co/LRdWBAyRVQ"
775	2021-10-06 02:44:27+00:00	CoinDesk	"Nuance Connected Capital led the @EasyCrypto_EC round with investments from ethical pension provider Pathfinder and Indonesia-based GDP Venture. 

@JPRubin23 reports

https://t.co/bOtCDZ59eM"
776	2021-10-06 00:44:18+00:00	CoinDesk	"Crypto venture capital firm @a16z has outlined four proposals to a banking committee recommending areas the U.S. government can improve its governance of crypto and blockchain tech.

@sebsinclair1989 reports.

https://t.co/XaqL8aA9uW"
777	2021-10-06 00:40:26+00:00	CoinDesk	"Seated in the heart of a global financial center, University College London has been able to position itself as a leading site of blockchain enterprise, bringing the potential of blockchain to diverse academic communities.

@ucl 

https://t.co/j3k2p1n7D3 https://t.co/d03DSRLTI2"
778	2021-10-06 00:01:24+00:00	CoinDesk	"Brazil's House of Representatives will discuss a bill that regulates crypto exchanges and increases penalties for crypto-related frauds. 

@andresengler reports

https://t.co/ehkWtME7ph"
779	2021-10-05 21:55:28+00:00	CoinDesk	"The Biden administration has turned its gaze to stablecoins – and it aims to regulate them like banks.

@NLW breaks down the many forms of regulation that could soon come for stablecoins, and why some might not be so bad for crypto in the long run.

https://t.co/ROgECAcGwp https://t.co/pEWR9r9C6e"
780	2021-10-05 21:48:24+00:00	CoinDesk	"China ""is willing to go quite far"" with its crypto crackdown, @FoundryServices' @SinoCrypto says.

He adds that OTC bids and asks are already starting to get declined, particularly from foreigners within China.

Watch the interview: https://t.co/htJYyjba92 https://t.co/KQmCY593G6"
781	2021-10-05 21:23:04+00:00	CoinDesk	"In association with @pomp_cryptojobs, CoinDesk has launched a project to research how crypto companies attract, train and retain talent. 

If you work in crypto, especially in an HR function, please fill out the short survey via the link below.

https://t.co/Nc1eMmS00u"
782	2021-10-05 21:03:28+00:00	CoinDesk	"Sixth in our ranking of more than 200 schools, @HongKongPolyU forges powerful alliances with Monash University and Collinstar Capital to launch the city’s first blockchain and crypto research laboratory. 

https://t.co/KtixGs8DRG https://t.co/FOfpYZrP2i"
783	2021-10-05 20:43:03+00:00	CoinDesk	"A self-proclaimed futurist, @ENVDani is stepping out from the DeLorean to deliver a simple message to advisors: Keep serving clients with old philosophies and risk losing them to a permissionless revolution.

Register for #BitcoinForAdvisors: https://t.co/YLNLZ8XXrX https://t.co/tvXYGLaOIa"
784	2021-10-05 20:39:01+00:00	CoinDesk	"Fashion retailer @PacSun will soon accept 11 different cryptocurrencies for online payment via a partnership with @BitPay.

By @BrandyBetz
https://t.co/lwAB4STscx"
785	2021-10-05 20:18:20+00:00	CoinDesk	"MARKET WRAP: Bitcoin $BTC is in rally mode, holding the $50K level, as traders turn bullish. @0x_bae reports.
https://t.co/LaUTJZCZVZ"
786	2021-10-05 20:12:36+00:00	CoinDesk	"JUST IN: @SECGov Chair Gary Gensler has fielded a number of crypto-related questions in a Congressional hearing that is currently underway.

@cheyenneligon reports

https://t.co/X2HTK423DV"
787	2021-10-05 19:59:47+00:00	CoinDesk	"“When you put all the [social media] content on an open blockchain ... the entire world can be involved in moderating and analyzing the content,"" says @BitClout_ and @desoprotocol founder @nadertheory.

Watch the full discussion, presented by @NexoFinance: https://t.co/axUIhkPSHc https://t.co/FMf4sdEtOm"
788	2021-10-05 19:50:10+00:00	CoinDesk	"Fourth in our ranking of 230 schools, the University of Zurich is forging the future in Switzerland's Crypto Valley. Its Blockchain Center has more than 40 researchers and it connects leaders from academia and industry to foster collaboration.

@UZH_en

https://t.co/8A2zTooStG https://t.co/aGEUNmjf2C"
789	2021-10-05 19:26:34+00:00	CoinDesk	"Millennials and zoomers used their pandemic downtime to learn about crypto, NFTs and Web 3. That's bad news for @facebook, which is losing younger users and has been plagued by scandals and outages.

Opinion for the Node newsletter by @danielgkuhn 

https://t.co/OlPevwf9b4"
790	2021-10-05 19:22:55+00:00	CoinDesk	"""The recent rally since last Friday hasn't been too impressive in volume,"" @globalblock head of trading Grant Whitlock says.

Can #bitcoin get over the recent high of $52,500?

Watch the markets analysis, sponsored by @Grayscale: https://t.co/fXtfCAbKu7 https://t.co/vTyNcHpFdZ"
791	2021-10-05 19:03:41+00:00	CoinDesk	".@SynFuturesDefi launches decentralized NFTures product, bringing shorting to #NFT markets. 

@0x_bae reports

https://t.co/O28067Fmks"
792	2021-10-05 19:00:28+00:00	CoinDesk	"LIVE: $BTC breached $50,000. Where do we go from here?

@Travis_Kling of @Ikigai_fund and @unstoppableweb founder @matthewegould join ""All About Bitcoin"" on https://t.co/yHMYaDgYoY: https://t.co/LhcERdyeNb"
793	2021-10-05 18:51:17+00:00	CoinDesk	".@FTX_Official’s Sam Bankman-Fried (@SBF_FTX) is the richest billionaire under 30 since Mark Zuckerberg, according to Forbes.

By @elitanjourno
https://t.co/HxqhslCMum"
794	2021-10-05 18:45:02+00:00	CoinDesk	"Coming up on ""All About Bitcoin"":

• @Travis_Kling of @Ikigai_fund discusses today's #bitcoin price action
• @unstoppableweb founder @matthewegould on the @Facebook outage and how Web 3.0 provides a solution

Tune in at 3 p.m. ET on https://t.co/yHMYaDgYoY: https://t.co/UMNUjItge7"
795	2021-10-05 18:28:56+00:00	CoinDesk	"“You give them a million and they won’t run away with it,” says a Russian crypto entrepreneur of Suex, the OTC desk sanctioned by the U.S. Treasury. High praise in a lightly regulated market.

Deep dive by @baidakova, with @ShadowBankerCEO &amp; @nikhileshde

https://t.co/ryfsORhl6T"
796	2021-10-05 18:19:04+00:00	CoinDesk	"Professors with crypto expertise are being tempted by too-good-to-turn-down opportunities in the industry. 

“I have skin in the game and decided: Hey, if somebody is going to take our ideas and commercialize them, then it should be me,” said @el33th4xor.

https://t.co/u1RlRM4wV5"
797	2021-10-05 18:07:03+00:00	CoinDesk	"Up to 4,000 colleges and universities in the U.S. are fighting for the same pool of students, which is projected to decline. 

One solution is for schools to invest in an asset with long-term growth potential... Bitcoin. 

Opinion by @NYBitcoiner

https://t.co/qX6ft654XG"
798	2021-10-05 17:47:02+00:00	CoinDesk	"It’s unclear whether cryptocurrency provides a substantive answer to elite corruption. But the Pandora Papers explain much of the emotional drive behind crypto adoption: the simple desire to quit a system that is rotten. 

Opinion by @davidzmorris 

https://t.co/Lc1wvqj3XN"
799	2021-10-05 17:35:39+00:00	CoinDesk	MIT's scores are in: https://t.co/OgsGnaw1gx
800	2021-10-05 17:31:57+00:00	CoinDesk	".@usbank's new crypto custody service with @NYDIG_BTC supports institutional funds invested in bitcoin, bitcoin cash and litecoin.

@realDannyNelson reports

https://t.co/3N3anCLoyK"
801	2021-10-05 17:30:25+00:00	CoinDesk	"The Bitcoin blockchain’s hash rate has increased, and so has mining difficulty, but investors are betting the largest cryptocurrency’s recent price gains might translate to profit growth. Aoyon_A reports
 
https://t.co/nArf4RbK1s"
802	2021-10-05 17:13:59+00:00	CoinDesk	"Generating a passive income from your crypto assets is a great way of making your money work for you. Here are six popular options to help get you started.
https://t.co/umh70eYLEz"
803	2021-10-05 16:27:07+00:00	CoinDesk	"On Oct. 27, at epoch 74240, the Altair Beacon Chain upgrade is scheduled to activate on the #Ethereum mainnet.
@TedDeFi and @cryptowords report.

https://t.co/ZpJgNbREOR"
804	2021-10-05 16:11:40+00:00	CoinDesk	"Rep. @PatrickMcHenry is pushing SEC Chair @GaryGensler to provide the crypto industry with regulatory clarity, @cheyenneligon reports. 

https://t.co/1nccRxtrzS"
805	2021-10-05 16:03:23+00:00	CoinDesk	"NEW: @MMInstitutional, the institutional arm of ubiquitous DeFi wallet, is working with crypto custodians @BitGo, @QredoNetwork and @CactusCustody to help big firms meet compliance requirements.

@Tanzeel_Akhtar reports

https://t.co/6Qj2DYGzde"
806	2021-10-05 16:00:39+00:00	CoinDesk	"LIVE on ""The Hash"":

🔌 @Facebook lost $65 million during the outage
🔵 @SECgov subpoenas @circlepay
⛵️ U.S. lawmaker proposes Safe Harbor Bill, echoing @HesterPeirce
📞 @RobinhoodApp to offer 24/7 crypto phone support

Watch on https://t.co/yHMYaDyzNy: https://t.co/QHkmzABcSH"
807	2021-10-05 15:48:14+00:00	CoinDesk	"What are your favorite moments from the @MITBitcoinClub Expo?

@Bumangues92 says it's his chats with @MIT alum @michael_saylor, and @GaryGensler's fireside chat with @HesterPeirce.

MIT lands at No. 5 in our rankings. 

Full report: https://t.co/xBN33pYUzH https://t.co/EMopjXmc6g"
808	2021-10-05 15:41:55+00:00	CoinDesk	"Popular play-to-earn game @AxieInfinity has generated close to $2.3 billion in total sales volume since it was first launched in 2018.

By @0x_bae
https://t.co/aUeXakdCAx"
809	2021-10-05 15:30:59+00:00	CoinDesk	"JUST IN: @PatrickMcHenry, the top Republican on @FinancialCMTE, has unveiled a safe harbor bill for crypto startups, echoing @hesterpeirce's proposal from earlier this year.

@nikhileshde reports

https://t.co/uKdHiCV0Wk"
810	2021-10-05 14:55:48+00:00	CoinDesk	"Bitcoin is ""losing dominance"" but it doesn't imply #bitcoin is losing, @gckaloudis says, breaking down @CoinDeskData's Q3 quarterly review report.

""This aligns with what we're referring to as 'Scalability Summer'.""

Full report: https://t.co/jE8bBG4dpb https://t.co/JhZqamfd0o"
811	2021-10-05 14:55:34+00:00	CoinDesk	"Asset management firm @arca has launched a new fund to invest in crypto startups.

@helenebraunn reports

https://t.co/kzu2sYUzNv"
812	2021-10-05 14:55:30+00:00	CoinDesk	"Blockchain data platform @chainalysis has acquired Excygent, a professional services firm that helps government agencies with cybercrime investigations and data processing. 

By @BrandyBetz
https://t.co/U0D90Q2JN4"
813	2021-10-05 14:39:46+00:00	CoinDesk	".@bitpanda to offer Italians trading in digital assets through an alliance with open banking service provider Fabrick.

By @iamsandali. https://t.co/C7DYz988wS"
814	2021-10-05 14:33:42+00:00	CoinDesk	"NEW: DeFi-focused crypto custodian @TrustologyIO has been granted a full registration by the UK's Financial Conduct Authority.

@IanAllison123 reports

https://t.co/WSD3kGRg7R"
815	2021-10-05 14:18:06+00:00	CoinDesk	"As more investors get interested in crypto, financial advisors need the tools to understand bitcoin and digital assets – and how they’re changing. Here's what to look out for at #BitcoinforAdvisors tomorrow:

https://t.co/FzhGy4lbNr"
816	2021-10-05 14:07:57+00:00	CoinDesk	"NEW: @THORSwap, a cross-chain DEX built on @THORChain, has raised $3.75 million in a private token sale led by @IDEOVC.

@helenebraunn reports

https://t.co/87Gvde23jJ"
817	2021-10-05 13:51:06+00:00	CoinDesk	"The top-ranked U.S. school (and third overall) in this year's university ranking is @UCBerkeley, which stands out for its breadth of teaching, long-running student club and industry partnerships. 

https://t.co/iC5TeMMPki https://t.co/cG9SMkw06t"
818	2021-10-05 13:30:18+00:00	CoinDesk	"The question now shifts from “How will the U.S. government regulate stablecoins?” to “What will stablecoin issuers have to do?”

State of Crypto newsletter by @nikhileshde

https://t.co/u0Hwf0piUP"
819	2021-10-05 13:08:15+00:00	CoinDesk	"Introducing Han Dol Kim, our newest TikTok collaborator. 

We're going live with him NOW on @tiktok_us at 9 a.m. ET. 

Tune in: https://t.co/UtPTxB2l2V"
820	2021-10-05 13:04:36+00:00	CoinDesk	"Venture firm @NFX has a new $450 million fund for investing in early stage startups.

GP Morgan @beller says crypto will be a key focus.

@realDannyNelson reports

https://t.co/k1fqX5Qb7b"
821	2021-10-05 13:02:10+00:00	CoinDesk	"The foundation of @desoprotocol, the decentralized social media blockchain founded by @nadertheory, is launching a $50 million fund to accelerate its developer ecosystem.

By @JamieCrawleyCD https://t.co/TQ43uYh3fh"
822	2021-10-05 13:00:25+00:00	CoinDesk	"LIVE: $Bitcoin breaks $50,000, @CoinDeskData's quarterly report shows Q3 was a ""scalability summer"" and more.

@gckaloudis, @OasisLabs' @dawnsongtweets, Grand Whitlock and @BitClout_'s @nadertheory join ""First Mover"" on https://t.co/yHMYaDyzNy: https://t.co/TseyUJQVza"
823	2021-10-05 12:45:43+00:00	CoinDesk	"Coming up on ""First Mover"":

• @gckaloudis breaks down CoinDesk's quarterly report
• Markets analysis with @globalblock's Grant Whitlock
• @dawnsongtweets on @UCBerkeley's DeFi course
• @nadertheory on launching @desoprotocol

Tune in at 9 a.m. ET on https://t.co/yHMYaDyzNy: https://t.co/3tLALt4jVF"
824	2021-10-05 12:32:06+00:00	CoinDesk	".@RobinhoodApp users can now request phone support for their investment enquiries 24/7, making it the first crypto platform to offer such a service.

By @JamieCrawleyCD 
https://t.co/fEseKxKq7P"
825	2021-10-05 12:00:30+00:00	CoinDesk	"#Bitcoin is not simply a pet rock. 

We explore how bitcoin has evolved into a yield-generating asset and how holders can access these features at #BitcoinForAdvisors with @RetirementRisks, @jacksonwoodHQ and others.

Register: https://t.co/YLNLZ8GmAp https://t.co/3uxShWvcCO"
826	2021-10-05 10:03:50+00:00	CoinDesk	"Bitcoin has climbed above $50,000 for the first time since early September.

By @LedesmaLyllah https://t.co/H1kosgNiJj"
827	2021-10-05 09:39:32+00:00	CoinDesk	"Perpetual swaps have become one of the most popular types of derivative trading products in the crypto industry. Here's what they are and how they work.
https://t.co/jKfiev4gRh"
828	2021-10-05 09:15:11+00:00	CoinDesk	"Bitcoin has decoupled from falling stock markets. @godbole17 explores the possible reasons.

https://t.co/r6pQ0E3pe7"
829	2021-10-05 08:33:44+00:00	CoinDesk	"The popularity of blockchain gaming helped drive NFT trading volume to $10.7 billion in the third quarter, 700% more than in the second.

By @JamieCrawleyCD https://t.co/N09ZE8cFQI"
830	2021-10-05 07:05:04+00:00	CoinDesk	".@HKMAChannel seeks opinions on its e-HKD whitepaper from academic and industry experts by year’s end. It also underscored that the intent behind its research now was to collect views, not to push ahead with infrastructure development.

https://t.co/34bh2Nv9aU"
831	2021-10-05 05:31:03+00:00	CoinDesk	"NEW: @CreditSuisse is taking part in tokenizing shares of a Swiss sports resort using the Ethereum blockchain.

@IanAllison123 reports

https://t.co/rYaUP3Xzl5"
832	2021-10-05 03:01:16+00:00	CoinDesk	"“FTX has no plans to establish any PAC or super PAC nor are we looking to hire any director,” @FTX_Official said in a statement.

@JPRubin23 reports.

https://t.co/bUMIXgBMNn"
833	2021-10-05 02:51:09+00:00	CoinDesk	"Blockstream's Liquid Network said it was experiencing delays in processing transactions arising from an issue with block signing.

@Liquid_BTC

@sebsinclair1989 reports.

https://t.co/xChnujN1Va"
834	2021-10-05 02:20:45+00:00	CoinDesk	"Hex Trust’s fresh funds will go toward furthering its market infrastructure and security frameworks underpinning its Hex Safe custody platform.

@sebsinclair reports.

https://t.co/BorlcojW9B"
835	2021-10-05 01:10:41+00:00	CoinDesk	"JUST IN: $USDC backer @circlepay is cooperating with an @SECGov investigation, filings show.

@realDannyNelson reports

https://t.co/ZNGJL0PtrW"
836	2021-10-05 01:02:04+00:00	CoinDesk	"Institutional, decentralized finance activities are driving India's crypto market, as the country prepares to become a crypto hub in the region of central, southern Asia and Oceania, @chainalysis finds. 

@MuyaoShen reports

https://t.co/wc9iubrkvE https://t.co/nI0TtGQETJ"
837	2021-10-05 00:27:42+00:00	CoinDesk	"Singapore-based crypto exchange @kucoincom is asking its users in China to transfer their assets to another platform ahead of a Dec. 31 deadline amid increasing regulatory pressure coming from the mainland.

@sebsinclair1989 reports.

https://t.co/GnN14K0Kq1"
838	2021-10-04 23:57:59+00:00	CoinDesk	"Ranked 2nd, the Royal Melbourne Institute of Technology's blockchain programs offers students the chance to find solutions for real-world problems.

@RMIT

https://t.co/uorirDKeMj https://t.co/J6KaGlAwXs"
839	2021-10-04 23:05:18+00:00	CoinDesk	"The top blockchain school in the world features three blockchain-related research labs, multiple student-led crypto clubs, and offers pupils the opportunity to work with its many partners in the blockchain space.

@NUSingapore

https://t.co/pmXZbvW6p5 https://t.co/GEbXVvsGz1"
840	2021-10-04 22:55:13+00:00	CoinDesk	"Where will bitcoin be at the end of 2022?

Watch the full markets analysis with @BitGo CEO @mikebelshe on ""All About Bitcoin"": https://t.co/OeGqVRBK03 https://t.co/vCNqXXqyFv"
841	2021-10-04 22:23:23+00:00	CoinDesk	"Digital asset investment products attracted $90 million in new money last week.

Bitcoin-focused funds took in $69 million.

Watch Chart of the Day, sponsored by @cryptocom: https://t.co/sVuvvuL0rc https://t.co/9o9H9bHlRo"
842	2021-10-04 22:07:04+00:00	CoinDesk	"Prices for @terra_money's $LUNA have hit multiple record highs since the weekend, after more than 23 million of the tokens were burned as part of the blockchain's Columbus-5 upgrade. 

@Muyaoshen reports

https://t.co/TTBHRCzGm2"
843	2021-10-04 21:49:55+00:00	CoinDesk	"Venture giant @a16z is leading the Series B round for @AxieInfinity, according to two unnamed sources cited by @theinformation. 

@JPRubin23 reports

https://t.co/shAV1gMpiN"
844	2021-10-04 20:23:24+00:00	CoinDesk	"Puerto Rico's hands-off approach to taxes is attracting crypto's nouveau riche to their shores. Is this colonialism?

@prblockchain1's Giovanni Mendez alongside @keiko_lynn, who recently moved to the island, share their experiences on ""First Mover"": https://t.co/e6sKvhoqqE https://t.co/P6cuIHiG7w"
845	2021-10-04 20:22:38+00:00	CoinDesk	"MARKET WRAP: Bitcoin $BTC is rising as analysts expect an ETF approval in the U.S. in a matter of weeks. Still, regulatory risks remain. @0x_bae reports.
https://t.co/IPKVrhgAVz"
846	2021-10-04 19:59:39+00:00	CoinDesk	"""Minting the coin is the easy part. Spending the damn coin, on the other hand, is all but impossible.""

Opinion by @MarceloMPrates

https://t.co/8GJtL6tvd6"
847	2021-10-04 19:43:01+00:00	CoinDesk	".@Grayscale's $GBTC and @Coinbase are arguably the most important pieces of crypto infrastructure that advisors interact with.

@Sonnenshein and Lauren Abendschein discuss how they're working with the advisor community at #BitcoinForAdvisors.

Register: https://t.co/YLNLZ8GmAp https://t.co/IX9VMb8sE8"
848	2021-10-04 19:28:50+00:00	CoinDesk	".@dapperlabs has acquired the influencer platform @makebrud and is launching a new unit focused on helping communities build DAOs.

By @Tanzeel_Akhtar
https://t.co/VRZeeueVO3"
849	2021-10-04 19:21:19+00:00	CoinDesk	".@investvoyager CEO @Ehrls15 says the platform is seeing a growing number of retail investors buying $ALGO and $AVAX.

He also predicts that #bitcoin will still hit $100,000 by the end of the year.

Watch the full markets analysis, sponsored by @Grayscale: https://t.co/vxtMDfKfIH https://t.co/XEJWtgvotQ"
850	2021-10-04 19:00:26+00:00	CoinDesk	"LIVE: North America's mining industry is making big investments and big profits amid China's severe crypto ban. 

@BitGo CEO @mikebelshe and @FoundryServices' @SinoCrypto join ""All About Bitcoin"" on https://t.co/yHMYaDyzNy: https://t.co/IpB9TKVQog"
851	2021-10-04 18:58:47+00:00	CoinDesk	"The muted reaction to TikTok’s NFT collection suggests many creators and fans are still wary of crypto's toxic reputation.

@lil_smush writes for The Node.

https://t.co/DK0kmIukRj"
852	2021-10-04 18:47:01+00:00	CoinDesk	"Coming up on ""All About Bitcoin"":

• #Bitcoin markets analysis with @BitGo CEO @mikebelshe
• @FoundryServices' @SinoCrypto discusses the migration of crypto mining amid China's most severe crypto ban

Tune in at 3 p.m. ET on https://t.co/yHMYaDyzNy: https://t.co/Idrgmqwy0b"
853	2021-10-04 18:33:45+00:00	CoinDesk	"Interested in working in crypto? Here are some tips to get started.

https://t.co/iuwfdTUt3D"
854	2021-10-04 18:17:26+00:00	CoinDesk	"It was unexpected ""how overrepresented technological universities are"" in CoinDesk's Top Universities for Blockchain 2021 rankings.

Our researcher Reuben Youngblom of @Stanford and @mitDCI breaks down this year's rankings. Sponsored by @NexoFinance: https://t.co/aNOkXGTpOw https://t.co/xryntkEnXx"
855	2021-10-04 17:42:34+00:00	CoinDesk	"NEW: @BankofAmerica has launched digital assets coverage nearly three months after forming a crypto team.

@BrandyBetz reports

https://t.co/znOiKLTtuk"
856	2021-10-04 16:39:30+00:00	CoinDesk	"International crime-fighting agencies @Europol and @INTERPOL_HQ organized the arrest in Ukraine of two prolific ransomware operators, seizing $1.3 million in cryptocurrencies in the process.

By @Tanzeel_Akhtar

https://t.co/xAFLulmKGk"
857	2021-10-04 16:00:34+00:00	CoinDesk	"LIVE on ""The Hash"":

💰 Financial advisors pitch #bitcoin to clients to offset loss
📑 @SECgov delays ETF decisions
✍️  A doodle template for @garyvee's NFT collection sold for $412,500
🏀 @SHAQ is releasing an NFT 

Watch on https://t.co/yHMYaDyzNy: https://t.co/jklnxpuzRt"
858	2021-10-04 15:25:07+00:00	CoinDesk	"The Central Bank of Uruguay has established a “work plan” to lay the foundation for the regulation of digital assets and the companies that offer services in the market. 

By @andresengler

https://t.co/M7FDqAMFTQ"
859	2021-10-04 15:14:19+00:00	CoinDesk	"For a deep dive on that question, check out this article from CoinDesk's own @davidzmorris:

https://t.co/vtijTIT6w3"
