	Date	User	Tweet
972	2017-12-04 06:04:28+00:00	CoinDesk	4 Blockchain Bills Introduced in New York Legislature https://t.co/hFZhzxQpRk https://t.co/QdG75idxA7
973	2017-12-04 04:19:19+00:00	CoinDesk	Venezuelan President Announces 'Petro' Oil-Backed Cryptocurrency https://t.co/CK8yN0uy5w https://t.co/TE4AgizS8b
974	2017-12-03 16:01:10+00:00	CoinDesk	Barron's – Bitcoin Storms Wall Street https://t.co/6WYGAvQOSi by @avibarrons
975	2017-12-03 15:31:30+00:00	CoinDesk	Blockchain Beach? Aruba Looks to Ethereum to Sustain Tourism https://t.co/wnE8sG10Xa https://t.co/Q2QABveUx0
976	2017-12-03 15:01:51+00:00	CoinDesk	How Governments Are Reacting to ICOs https://t.co/ULhTvwW3XV https://t.co/fURMwLaHBL
977	2017-12-03 14:20:58+00:00	CoinDesk	Bitcoin Breakout: Price Spikes $500 in One Hour to Top $11.5k https://t.co/4yrig0Akrm https://t.co/oygdDh8NzC
978	2017-12-02 23:19:20+00:00	CoinDesk	"ICYMI, @robmay  of @tallainc says white papers are ""mostly irrelevant"" when sizing up token offerings in this op-ed https://t.co/J4VEWQeDnV ... And we're always looking for new opinion contributors, so email marc@coindesk.com if you have something to say"
979	2017-12-02 23:00:37+00:00	CoinDesk	Barron's – The Bitcoin ‘Consensus’: Yes It’s a Bubble, Buy It Anyway https://t.co/TyiEL4b2Mn by @crystalkimmm
980	2017-12-02 16:03:32+00:00	CoinDesk	7 Tokens Investors Are Talking About https://t.co/T2e0ravCwT https://t.co/WCkEwdCR2o
981	2017-12-02 15:35:42+00:00	CoinDesk	Scrap the White Paper: How to Evaluate Tokens and Blockchains https://t.co/zlPoIyicgo https://t.co/n86YWL8eFz
982	2017-12-02 07:00:39+00:00	CoinDesk	Forbes – Blockchain Conference: Bitcoin's At $10,000? Crypto Is Just Getting Started  https://t.co/5KEMg7M6oC by @laurashin
983	2017-12-02 03:00:16+00:00	CoinDesk	Financial Planning – Bitcoin Mania Sweeps Crypto Event as Price Nears $11,000 https://t.co/mMMQyQEdZD
984	2017-12-01 23:00:53+00:00	CoinDesk	Bloomberg – Bitcoin Job Postings Are Surging on LinkedIn https://t.co/6xe13jzNKE by @julieverhage
985	2017-12-01 21:47:22+00:00	CoinDesk	Sidechains Project Pushes Ahead with Bitcoin BIP Submission https://t.co/DDGxDaoTwd https://t.co/uyelOwNThI
986	2017-12-01 20:32:46+00:00	CoinDesk	Report: Tezos Founders Ask Foundation to Help Pay Legal Bills in ICO Suits https://t.co/6ECRzDkRR6 https://t.co/h3afK4uBm0
987	2017-12-01 19:09:34+00:00	CoinDesk	'Microraiden' Payment Channels Go Live on Ethereum Network https://t.co/TI8rejC8Sk https://t.co/VdDTGPaS1y
988	2017-12-01 19:00:45+00:00	CoinDesk	Medium – The Three Economic Eras of Bitcoin https://t.co/SZ8ZEE6je1 by @rusty_twit
989	2017-12-01 18:33:14+00:00	CoinDesk	Coinbase Taps Former TD Ameritrade Exec for COO Role https://t.co/n96t11JiAu https://t.co/HMPttRcYGE
990	2017-12-01 17:06:56+00:00	CoinDesk	There's More Than One Way to Be Bitcoin Rich https://t.co/gcZH5AxMX0 https://t.co/Fx0FOpCfsU
991	2017-12-01 16:01:55+00:00	CoinDesk	Paying Rent With Crypto? App for Tenants Adds BTC, LTC, ETH https://t.co/g7xaPM0Rzv https://t.co/2LdbaN4MZM
992	2017-12-01 15:04:23+00:00	CoinDesk	Invest in Bitcoin 'At Your Own Risk,' Warns French Central Bank https://t.co/ipJEkiX9aa https://t.co/OUdKWYELza
993	2017-12-01 14:02:10+00:00	CoinDesk	Bitcoin Pushes Above $10,500 on U.S. Futures Approval https://t.co/c4LnGQtSgk https://t.co/ZpYycq8JEA
994	2017-12-01 13:32:37+00:00	CoinDesk	@CFTC 4/ Full story w/ our most recent CME interview below CME to Begin Trading Bitcoin Futures December 18 https://t.co/F6Zy4IqNZh
995	2017-12-01 13:31:50+00:00	CoinDesk	CME to Begin Trading Bitcoin Futures December 18 https://t.co/6clJ0kNqLv https://t.co/TGwJPj1xkf
996	2017-12-01 13:16:30+00:00	CoinDesk	@CFTC 3/ CME: bitcoin futures will be subject to risk management including initial margin of 35%, intraday price limits, and credit controls
997	2017-12-01 13:14:18+00:00	CoinDesk	2/ CME CEO Terry Duffy says launch will follow completion of approval process with @CFTC
998	2017-12-01 13:09:05+00:00	CoinDesk	BREAKING: CME says start date for bitcoin futures to be December 18 https://t.co/flrLiq4oUt
999	2017-12-01 13:01:40+00:00	CoinDesk	Bitcoin Not Legal Tender in India, Finance Minister Says https://t.co/NfaZ7HIcar https://t.co/lgaws4CeMW
